BP2673	NZ_CP013866.1	100.00	951	0	0	1	951	234385	235335	0.0	1757
BP2673	NZ_CP013866.1	100.00	951	0	0	1	951	1216816	1217766	0.0	1757
BP2673	NZ_CP013866.1	100.00	951	0	0	1	951	4029882	4030832	0.0	1757
BP2673	NZ_CP013866.1	99.89	951	1	0	1	951	3531387	3532337	0.0	1751
BP2673	NZ_CP013866.1	99.78	919	2	0	33	951	649655	650573	0.0	1687
BP2673	NZ_CP013866.1	100.00	835	0	0	33	867	78683	79517	0.0	1543
BP1388	NZ_CP013866.1	100.00	1017	0	0	1	1017	999537	998521	0.0	1879
BP1388	NZ_CP013866.1	100.00	1017	0	0	1	1017	1726627	1725611	0.0	1879
BP1388	NZ_CP013866.1	100.00	1017	0	0	1	1017	2153005	2154021	0.0	1879
BP1388	NZ_CP013866.1	100.00	1017	0	0	1	1017	2581155	2580139	0.0	1879
BP1388	NZ_CP013866.1	100.00	1017	0	0	1	1017	3442828	3441812	0.0	1879
BP1388	NZ_CP013866.1	99.90	1017	1	0	1	1017	885790	884774	0.0	1873
BP1388	NZ_CP013866.1	99.90	1017	1	0	1	1017	1059429	1058413	0.0	1873
BP1388	NZ_CP013866.1	99.90	1017	1	0	1	1017	1068795	1067779	0.0	1873
BP1388	NZ_CP013866.1	99.90	1017	1	0	1	1017	1077417	1078433	0.0	1873
BP1388	NZ_CP013866.1	99.90	1017	1	0	1	1017	2605266	2606282	0.0	1873
BP1388	NZ_CP013866.1	99.90	1017	1	0	1	1017	2854969	2853953	0.0	1873
BP1388	NZ_CP013866.1	99.80	1017	2	0	1	1017	1980778	1979762	0.0	1868
BP1388	NZ_CP013866.1	99.80	1017	2	0	1	1017	3835181	3836197	0.0	1868
BP1388	NZ_CP013866.1	99.71	1017	3	0	1	1017	114945	115961	0.0	1862
BP1388	NZ_CP013866.1	99.71	1017	3	0	1	1017	3427279	3428295	0.0	1862
BP1388	NZ_CP013866.1	99.71	1017	3	0	1	1017	3460573	3461589	0.0	1862
