BP2673	NZ_CP016887.1	100.00	951	0	0	1	951	1357232	1358182	0.0	1757
BP2673	NZ_CP016887.1	100.00	951	0	0	1	951	4030503	4031453	0.0	1757
BP2673	NZ_CP016887.1	99.89	951	1	0	1	951	662552	661602	0.0	1751
BP2673	NZ_CP016887.1	99.78	919	2	0	33	951	464102	463184	0.0	1687
BP2673	NZ_CP016887.1	100.00	835	0	0	33	867	78683	79517	0.0	1543
BP1388	NZ_CP016887.1	100.00	1017	0	0	1	1017	2182306	2183322	0.0	1879
BP1388	NZ_CP016887.1	100.00	1017	0	0	1	1017	2738434	2737418	0.0	1879
BP1388	NZ_CP016887.1	100.00	1017	0	0	1	1017	3371957	3370941	0.0	1879
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	733364	732348	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	751109	752125	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	1308816	1309832	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	2137509	2136493	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	2398024	2399040	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	2762545	2763561	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	3111401	3110385	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	3121070	3122086	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	3130436	3131452	0.0	1873
BP1388	NZ_CP016887.1	99.90	1017	1	0	1	1017	3190326	3191342	0.0	1873
BP1388	NZ_CP016887.1	99.80	1017	2	0	1	1017	114945	115961	0.0	1868
BP1388	NZ_CP016887.1	99.80	1017	2	0	1	1017	766657	765641	0.0	1868
BP1388	NZ_CP016887.1	99.80	1017	2	0	1	1017	1955230	1956246	0.0	1868
BP1388	NZ_CP016887.1	99.80	1017	2	0	1	1017	3835814	3836830	0.0	1868
BP0023	NZ_CP016887.1	100.00	951	0	0	1	951	28233	27283	0.0	1757
BP0023	NZ_CP016887.1	100.00	951	0	0	1	951	411044	411994	0.0	1757
BP0023	NZ_CP016887.1	100.00	951	0	0	1	951	2678235	2679185	0.0	1757
BP0023	NZ_CP016887.1	100.00	950	0	0	1	950	3152832	3153781	0.0	1755
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	50142	51092	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	78585	77635	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	122073	121123	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	123122	122172	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	137157	136207	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	195473	196423	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	234403	235353	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	279292	278342	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	303271	304221	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	348353	347403	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	358118	357168	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	394058	393108	0.0	1751
BP0023	NZ_CP016887.1	99.89	951	1	0	1	951	536663	535713	0.0	1751
