BP2673	NZ_CP011766.1	100.00	951	0	0	1	951	234374	235324	0.0	1757
BP2673	NZ_CP011766.1	100.00	951	0	0	1	951	1218034	1218984	0.0	1757
BP2673	NZ_CP011766.1	100.00	951	0	0	1	951	4036350	4037300	0.0	1757
BP2673	NZ_CP011766.1	99.89	951	1	0	1	951	3537854	3538804	0.0	1751
BP2673	NZ_CP011766.1	99.78	919	2	0	33	951	650873	651791	0.0	1687
BP2673	NZ_CP011766.1	100.00	835	0	0	33	867	78683	79517	0.0	1543
BP1388	NZ_CP011766.1	100.00	1017	0	0	1	1017	1000755	999739	0.0	1879
BP1388	NZ_CP011766.1	100.00	1017	0	0	1	1017	1787635	1786619	0.0	1879
BP1388	NZ_CP011766.1	100.00	1017	0	0	1	1017	2214013	2215029	0.0	1879
BP1388	NZ_CP011766.1	100.00	1017	0	0	1	1017	2586570	2585554	0.0	1879
BP1388	NZ_CP011766.1	100.00	1017	0	0	1	1017	3449295	3448279	0.0	1879
BP1388	NZ_CP011766.1	99.90	1017	1	0	1	1017	887008	885992	0.0	1873
BP1388	NZ_CP011766.1	99.90	1017	1	0	1	1017	1060647	1059631	0.0	1873
BP1388	NZ_CP011766.1	99.90	1017	1	0	1	1017	1070013	1068997	0.0	1873
BP1388	NZ_CP011766.1	99.90	1017	1	0	1	1017	2610681	2611697	0.0	1873
BP1388	NZ_CP011766.1	99.90	1017	1	0	1	1017	2860384	2859368	0.0	1873
BP1388	NZ_CP011766.1	99.80	1017	2	0	1	1017	1959862	1960878	0.0	1868
BP1388	NZ_CP011766.1	99.80	1017	2	0	1	1017	3467040	3468056	0.0	1868
BP1388	NZ_CP011766.1	99.80	1017	2	0	1	1017	3841649	3842665	0.0	1868
BP1388	NZ_CP011766.1	99.71	1017	3	0	1	1017	114945	115961	0.0	1862
BP1388	NZ_CP011766.1	99.71	1017	3	0	1	1017	1078635	1079651	0.0	1862
BP1388	NZ_CP011766.1	99.71	1017	3	0	1	1017	3433746	3434762	0.0	1862
BP0023	NZ_CP011766.1	100.00	951	0	0	1	951	28233	27283	0.0	1757
BP0023	NZ_CP011766.1	100.00	951	0	0	1	951	413337	412387	0.0	1757
BP0023	NZ_CP011766.1	100.00	951	0	0	1	951	430323	431273	0.0	1757
BP0023	NZ_CP011766.1	100.00	951	0	0	1	951	1437871	1436921	0.0	1757
BP0023	NZ_CP011766.1	100.00	951	0	0	1	951	1945705	1946655	0.0	1757
BP0023	NZ_CP011766.1	100.00	951	0	0	1	951	3708690	3709640	0.0	1757
BP0023	NZ_CP011766.1	100.00	950	0	0	1	950	1038251	1037302	0.0	1755
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	78585	77635	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	108378	107428	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	122073	121123	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	136108	135158	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	233337	234287	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	265574	266524	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	278091	277141	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	391808	390858	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	448366	447416	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	449415	448465	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	477171	476221	0.0	1751
BP0023	NZ_CP011766.1	99.89	951	1	0	1	951	620983	621933	0.0	1751
