BP2673	NZ_CP025352.1	100.00	951	0	0	1	951	234373	235323	0.0	1757
BP2673	NZ_CP025352.1	100.00	951	0	0	1	951	2806833	2805883	0.0	1757
BP2673	NZ_CP025352.1	100.00	951	0	0	1	951	4033310	4034260	0.0	1757
BP2673	NZ_CP025352.1	99.89	951	1	0	1	951	3533764	3534714	0.0	1751
BP2673	NZ_CP025352.1	99.78	919	2	0	33	951	649642	650560	0.0	1687
BP2673	NZ_CP025352.1	100.00	835	0	0	33	867	78682	79516	0.0	1543
BP1388	NZ_CP025352.1	100.00	1017	0	0	1	1017	999523	998507	0.0	1879
BP1388	NZ_CP025352.1	100.00	1017	0	0	1	1017	1440395	1441411	0.0	1879
BP1388	NZ_CP025352.1	100.00	1017	0	0	1	1017	1810857	1809841	0.0	1879
BP1388	NZ_CP025352.1	100.00	1017	0	0	1	1017	3445203	3444187	0.0	1879
BP1388	NZ_CP025352.1	99.90	1017	1	0	1	1017	885776	884760	0.0	1873
BP1388	NZ_CP025352.1	99.90	1017	1	0	1	1017	1060464	1059448	0.0	1873
BP1388	NZ_CP025352.1	99.90	1017	1	0	1	1017	1069830	1068814	0.0	1873
BP1388	NZ_CP025352.1	99.90	1017	1	0	1	1017	1416284	1415268	0.0	1873
BP1388	NZ_CP025352.1	99.90	1017	1	0	1	1017	2239331	2240347	0.0	1873
BP1388	NZ_CP025352.1	99.90	1017	1	0	1	1017	2855244	2854228	0.0	1873
BP1388	NZ_CP025352.1	99.80	1017	2	0	1	1017	2032929	2033945	0.0	1868
BP1388	NZ_CP025352.1	99.80	1017	2	0	1	1017	3462948	3463964	0.0	1868
BP1388	NZ_CP025352.1	99.80	1017	2	0	1	1017	3838608	3839624	0.0	1868
BP1388	NZ_CP025352.1	99.71	1017	3	0	1	1017	114944	115960	0.0	1862
BP1388	NZ_CP025352.1	99.71	1017	3	0	1	1017	1078452	1079468	0.0	1862
BP1388	NZ_CP025352.1	99.71	1017	3	0	1	1017	3429654	3430670	0.0	1862
BP0023	NZ_CP025352.1	100.00	951	0	0	1	951	413336	412386	0.0	1757
BP0023	NZ_CP025352.1	100.00	951	0	0	1	951	430322	431272	0.0	1757
BP0023	NZ_CP025352.1	100.00	951	0	0	1	951	1905877	1906827	0.0	1757
BP0023	NZ_CP025352.1	100.00	951	0	0	1	951	2018772	2019722	0.0	1757
BP0023	NZ_CP025352.1	100.00	951	0	0	1	951	2586995	2587945	0.0	1757
BP0023	NZ_CP025352.1	100.00	951	0	0	1	951	3705649	3706599	0.0	1757
BP0023	NZ_CP025352.1	100.00	950	0	0	1	950	1037019	1036070	0.0	1755
BP0023	NZ_CP025352.1	99.89	951	1	0	1	951	28233	27283	0.0	1751
BP0023	NZ_CP025352.1	99.89	951	1	0	1	951	78584	77634	0.0	1751
BP0023	NZ_CP025352.1	99.89	951	1	0	1	951	108377	107427	0.0	1751
BP0023	NZ_CP025352.1	99.89	951	1	0	1	951	122072	121122	0.0	1751
BP0023	NZ_CP025352.1	99.89	951	1	0	1	951	136107	135157	0.0	1751
BP0023	NZ_CP025352.1	99.89	951	1	0	1	951	194404	195354	0.0	1751
